% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4	5	9	17	3	4	51	4594	48	4000	0.00908929	0.00606218	0.00471429	0.0257143	83.3333	59.6569	48	277	
4	5	3	18	57	4	96	4800	96	4608	0.0187143	0.00760055	0.00471429	0.0257143	48	0	48	48	
4	5	3	19	61	4	91	4577	154	8246	0.00735065	0.00588542	0.00471429	0.0257143	53.5455	37.4464	11	333	
4	5	3	20	58	4	88	4798	134	7196	0.0150576	0.00780698	0.00471429	0.0257143	53.7015	19.4233	48	143	
4	5	4	21	1	4	100	4800	202	9696	0.0088727	0.00409279	0.00471429	0.0257143	48	0	48	48	
4	5	3	22	53	4	100	4800	136	6528	0.0100672	0.00553712	0.00471429	0.0257143	48	0	48	48	
4	5	3	23	46	4	88	4800	116	6624	0.0119557	0.00835581	0.00471429	0.0257143	57.1034	18.899	48	96	
4	5	3	24	45	4	88	4798	112	5950	0.00746429	0.00589472	0.00471429	0.0257143	53.125	17.3829	48	143	
4	5	3	25	37	4	93	4799	152	7870	0.0129117	0.00759055	0.00471429	0.0257143	51.7763	15.0747	48	143	
4	5	13	26	5	4	83	4596	148	7758	0.00670077	0.00523071	0.00471429	0.0257143	52.4189	19.0973	48	141	
4	5	3	27	2	4	227	5096	452	10144	0.00505499	0.00150795	0.00471429	0.0117143	22.4425	12.9491	3	66	
4	5	4	28	6	4	46	4792	92	9584	0.00471429	0	0.00471429	0.00471429	104.174	97.1238	48	277	
4	5	3	29	40	4	61	4792	54	3834	0.0171587	0.00800629	0.00471429	0.0257143	71	33.0351	48	143	
4	5	13	30	6	4	79	4701	80	4702	0.0103143	0.00614096	0.00471429	0.0257143	58.775	27.388	48	191	
4	5	3	31	24	4	98	4800	140	6912	0.0133143	0.00771134	0.00471429	0.0257143	49.3714	8.02545	48	96	
4	5	11	32	6	4	73	4360	146	8530	0.00624853	0.00406866	0.00471429	0.0257143	58.4247	58.6597	48	523	
4	5	3	33	38	4	86	4800	124	7008	0.0130691	0.00755704	0.00471429	0.0257143	56.5161	18.4115	48	96	
4	5	3	34	60	4	90	4338	146	6912	0.012002	0.00841916	0.00471429	0.0257143	47.3425	39.188	5	325	
4	5	2	35	10	4	66	4697	38	2588	0.0124511	0.00686426	0.00471429	0.0257143	68.1053	39.3912	48	191	
4	5	2	36	11	4	73	4793	60	3930	0.0140476	0.00585898	0.00471429	0.0257143	65.5	40.109	48	238	
4	5	2	37	7	4	83	4364	168	8824	0.00471429	0	0.00471429	0.00471429	52.5238	41.3371	48	428	
4	5	3	38	52	4	100	4800	116	5568	0.0115936	0.00496974	0.00471429	0.0257143	48	0	48	48	
4	5	3	39	48	4	63	4789	52	3830	0.0170989	0.00356538	0.00471429	0.0187143	73.6538	46.5601	48	238	
4	5	2	40	8	4	80	4793	160	9586	0.00585178	0.00259047	0.00471429	0.0117143	59.9125	49.1431	48	428	
4	5	8	43	1	4	100	4800	202	9696	0.0079024	0.00349474	0.00471429	0.0117143	48	0	48	48	
4	5	7	44	1	4	100	4800	198	9504	0.008886	0.00358519	0.00471429	0.0187143	48	0	48	48	
4	5	11	46	2	4	29	5146	56	10196	0.00596428	0.00329876	0.00471429	0.0187143	182.071	497.716	48	2292	
4	5	3	49	18	4	88	4799	112	5952	0.00596428	0.00354253	0.00471429	0.0187143	53.1429	14.9129	48	96	
4	5	1	50	3	4	40	1920	82	3936	0.00471429	0	0.00471429	0.00471429	48	0	48	48	
4	5	5	51	5	4	93	4800	178	9216	0.00864687	0.00348296	0.00471429	0.0117143	51.7753	12.9578	48	96	
4	5	3	52	32	4	100	4800	126	6048	0.0108254	0.00606923	0.00471429	0.0257143	48	0	48	48	
4	5	13	53	7	4	74	4751	78	4708	0.00758608	0.00413524	0.00471429	0.0187143	60.359	40.9063	9	238	
4	5	3	54	7	4	268	5138	540	10350	0.00497354	0.00132319	0.00471429	0.0117143	19.1667	10.1783	4	60	
4	5	3	55	62	4	116	4796	230	9496	0.00763602	0.00514955	0.00471429	0.0257143	41.287	15.9567	4	96	
4	5	11	56	5	4	52	3678	34	2584	0.00759664	0.00426234	0.00471429	0.0187143	76	81.2367	48	381	
4	5	2	57	9	4	17	11984	20	7994	0.00821428	0.00579019	0.00471429	0.0187143	399.7	411.506	48	1141	
4	5	5	59	7	4	58	4688	118	9472	0.00471429	0	0.00471429	0.00471429	80.2712	59.897	48	333	
4	5	1	60	8	4	96	4800	186	9312	0.0119401	0.00161164	0.00471429	0.0187143	50.0645	9.76459	48	96	
5	6	1	1	5	4	92	4796	184	9592	0.00479037	0.000727804	0.00471429	0.0117143	52.1304	39.5093	48	428	
5	6	3	2	68	4	115	4800	180	6816	0.0121032	0.00567006	0.00471429	0.0257143	37.8667	15.7105	7	48	
5	6	3	3	64	4	100	4800	126	6048	0.0167143	0.00579655	0.00471429	0.0257143	48	0	48	48	
5	6	3	4	43	4	99	4800	30	1440	0.021981	0.00440167	0.0117143	0.0257143	48	0	48	48	
5	6	3	5	49	4	98	4800	120	5952	0.0173143	0.00541458	0.00471429	0.0257143	49.6	8.65239	48	96	
5	6	3	6	65	4	103	4762	200	9052	0.0213043	0.00791804	0.00471429	0.0257143	45.26	10.8147	11	96	
5	6	3	7	3	4	249	4332	492	8578	0.00525494	0.00187066	0.00471429	0.0117143	17.435	5.96133	9	41	
5	6	3	8	29	4	94	4847	184	9502	0.0057795	0.00291521	0.00471429	0.0187143	51.6413	14.5329	48	143	
5	6	3	9	63	4	22	4826	24	4424	0.00646429	0.00309628	0.00471429	0.0117143	184.333	203.482	48	749	
5	6	1	10	11	4	62	3024	118	5664	0.0111211	0.00415148	0.00471429	0.0257143	48	0	48	48	
5	6	5	11	3	4	94	4917	188	9834	0.00642705	0.00301732	0.00471429	0.0117143	52.3085	20.3241	48	173	
5	6	5	12	4	4	100	4800	200	9600	0.00765429	0.00346358	0.00471429	0.0117143	48	0	48	48	
5	6	3	13	31	4	99	4800	184	8928	0.0215295	0.00671175	0.00471429	0.0257143	48.5217	4.99065	48	96	
5	6	3	14	34	4	98	4848	190	9216	0.00611429	0.0028074	0.00471429	0.0117143	48.5053	4.91165	48	96	
5	6	3	15	59	4	100	4800	194	9312	0.0199411	0.00719745	0.00471429	0.0257143	48	0	48	48	
5	6	3	16	44	4	99	4800	126	6048	0.0162698	0.00589448	0.00471429	0.0257143	48	0	48	48	
5	6	9	17	3	4	100	4800	202	9696	0.00519943	0.00178224	0.00471429	0.0117143	48	0	48	48	
5	6	3	18	57	4	100	4800	40	1920	0.0232643	0.00338132	0.0187143	0.0257143	48	0	48	48	
5	6	3	19	61	4	94	4799	176	8926	0.00543019	0.0021271	0.00471429	0.0117143	50.7159	13.2181	48	143	
5	6	3	20	58	4	94	4800	178	8928	0.0125795	0.00866605	0.00471429	0.0257143	50.1573	9.97273	48	96	
5	6	4	21	1	4	100	4800	198	9504	0.0119264	0.00253412	0.00471429	0.0187143	48	0	48	48	
5	6	3	22	53	4	96	4800	146	7296	0.0122896	0.00516732	0.00471429	0.0257143	49.9726	9.56138	48	96	
5	6	3	23	46	4	98	4800	186	8928	0.00576805	0.00271279	0.00471429	0.0187143	48	0	48	48	
5	6	3	24	45	4	93	4800	174	8736	0.00938095	0.00772454	0.00471429	0.0257143	50.2069	10.0819	48	96	
5	6	3	25	37	4	90	4848	158	8256	0.0150814	0.00933888	0.00471429	0.0257143	52.2532	13.6838	48	96	
5	6	3	26	66	4	85	4824	42	2856	0.0167143	0.00905269	0.00471429	0.0257143	68	31.1456	48	141	
5	6	3	27	2	4	232	5156	464	10228	0.00537808	0.00205305	0.00471429	0.0117143	22.0431	11.9884	4	60	
5	6	4	28	6	4	62	4790	124	9580	0.00471429	0	0.00471429	0.00471429	77.2581	93.0523	48	453	
5	6	3	29	40	4	91	4799	150	7584	0.021981	0.00652169	0.00471429	0.0257143	50.56	10.8216	48	96	
5	6	4	30	7	4	83	4480	154	8312	0.00498701	0.00135893	0.00471429	0.0117143	53.974	34.6942	33	349	
5	6	3	31	24	4	83	4799	104	5760	0.0183104	0.00809233	0.00471429	0.0257143	55.3846	17.4023	48	96	
5	6	11	32	6	4	100	4800	198	9504	0.0155325	0.00685804	0.00471429	0.0257143	48	0	48	48	
5	6	2	33	12	4	74	4749	128	7868	0.0118237	0.00873966	0.00471429	0.0257143	61.4688	24.6857	48	143	
5	6	3	34	60	4	93	4800	170	8448	0.0113025	0.00836631	0.00471429	0.0257143	49.6941	8.88323	48	96	
5	6	2	35	10	4	99	4800	196	9504	0.0135	0.00305924	0.0117143	0.0187143	48.4898	4.83628	48	96	
5	6	2	36	11	4	99	4800	196	9504	0.00735714	0.00368573	0.00471429	0.0187143	48.4898	4.83628	48	96	
5	6	3	37	67	4	70	3456	76	3648	0.0159511	0.00549149	0.00471429	0.0257143	48	0	48	48	
5	6	3	38	52	4	100	4800	192	9216	0.0108393	0.00232108	0.00471429	0.0117143	48	0	48	48	
5	6	3	39	48	4	42	4777	24	2674	0.00879762	0.00457704	0.00471429	0.0187143	111.417	84.9465	48	286	
5	6	2	40	8	4	81	4798	160	9500	0.00480179	0.000780159	0.00471429	0.0117143	59.375	25.4219	48	191	
5	6	7	42	3	4	78	11366	156	22732	0.00641941	0.00452408	0.00471429	0.0187143	145.718	44.248	48	173	
5	6	8	43	1	4	100	4800	196	9408	0.0137143	0.00549125	0.00471429	0.0257143	48	0	48	48	
5	6	7	44	1	4	100	4800	196	9408	0.0173571	0.00647084	0.00471429	0.0257143	48	0	48	48	
5	6	10	45	3	4	84	9892	168	19784	0.00513095	0.00166117	0.00471429	0.0117143	117.762	151.782	48	453	
5	6	11	46	2	4	99	4800	198	9600	0.00909812	0.00406222	0.00471429	0.0257143	48.4848	4.81192	48	96	
5	6	3	49	18	4	87	4799	146	7870	0.0120978	0.00884601	0.00471429	0.0257143	53.9041	17.659	48	143	
5	6	6	50	6	4	8	384	16	768	0.0152143	0.00626099	0.0117143	0.0257143	48	0	48	48	
5	6	5	51	5	4	95	4800	188	9504	0.00828875	0.00350855	0.00471429	0.0117143	50.5532	10.8007	48	96	
5	6	3	52	32	4	95	4800	128	6528	0.0132455	0.00548145	0.00471429	0.0257143	51	11.6646	48	96	
5	6	13	53	7	4	61	4852	124	9800	0.0118272	0.00542834	0.00471429	0.0257143	79.0323	13.6638	48	85	
5	6	3	54	7	4	100	2278	200	4556	0.00471429	0	0.00471429	0.00471429	22.78	14.5882	6	48	
5	6	3	55	62	4	100	4800	188	9024	0.0230334	0.00597895	0.00471429	0.0257143	48	0	48	48	
5	6	11	56	5	4	81	5760	158	11328	0.00568897	0.00382741	0.00471429	0.0257143	71.6962	63.0661	48	277	
5	6	2	57	9	4	100	4800	200	9600	0.00471429	0	0.00471429	0.00471429	48	0	48	48	
5	6	4	58	8	4	57	3164	114	6328	0.00508271	0.00156998	0.00471429	0.0117143	55.5088	50.3949	48	428	
5	6	5	59	7	4	85	4891	168	9686	0.00471429	0	0.00471429	0.00471429	57.6548	40.1991	48	381	
5	6	6	60	7	4	75	3648	138	6720	0.0113085	0.00264337	0.00471429	0.0187143	48.6957	5.75739	48	96	
6	7	1	1	5	4	97	4800	194	9600	0.00485861	0.0014178	0.00471429	0.0187143	49.4845	8.33137	48	96	
6	7	3	2	68	4	100	4848	82	3936	0.0175192	0.00437287	0.00471429	0.0257143	48	0	48	48	
6	7	1	3	13	4	79	4749	62	3262	0.0110369	0.00828345	0.00471429	0.0257143	52.6129	18.7033	48	143	
6	7	3	4	43	4	97	4800	58	2784	0.0220936	0.00684369	0.00471429	0.0257143	48	0	48	48	
6	7	3	5	49	4	99	4800	86	4128	0.0172492	0.00752517	0.00471429	0.0257143	48	0	48	48	
6	7	3	6	65	4	91	4800	66	3360	0.0191385	0.00671178	0.0117143	0.0257143	50.9091	11.5409	48	96	
6	7	3	7	3	4	506	15480	1014	30960	0.0067991	0.00343588	0.00471429	0.0187143	30.5325	18.0954	9	141	
6	7	3	8	29	4	84	4846	60	3166	0.00821429	0.00597594	0.00471429	0.0187143	52.7667	18.9981	48	143	
6	7	7	9	5	4	92	4752	84	4320	0.011881	0.00744754	0.00471429	0.0257143	51.4286	12.4361	48	96	
6	7	7	10	4	4	72	4550	140	6816	0.00811428	0.00578612	0.00471429	0.0257143	48.6857	5.71642	48	96	
6	7	5	11	3	4	99	4800	198	9600	0.00994661	0.00304894	0.00471429	0.0117143	48.4848	4.81192	48	96	
6	7	5	12	4	4	98	4800	196	9600	0.00471429	0	0.00471429	0.00471429	48.9796	6.80419	48	96	
6	7	3	13	31	4	81	4797	90	5180	0.0140476	0.00865312	0.00471429	0.0257143	57.5556	23.9199	48	143	
6	7	3	14	34	4	90	4800	78	4128	0.00902198	0.00588705	0.00471429	0.0187143	52.9231	14.6569	48	96	
6	7	3	15	59	4	95	4799	108	5376	0.0130106	0.00778359	0.00471429	0.0257143	49.7778	9.10718	48	96	
6	7	3	16	44	4	100	4848	90	4320	0.0154476	0.00689699	0.00471429	0.0257143	48	0	48	48	
6	7	9	17	3	4	99	4800	198	9600	0.00471429	0	0.00471429	0.00471429	48.4848	4.81192	48	96	
6	7	5	18	9	4	85	4751	54	3264	0.0197513	0.00895895	0.00471429	0.0257143	60.4444	21.2325	48	96	
6	7	5	19	10	4	82	4749	76	4318	0.00895113	0.00637258	0.00471429	0.0257143	56.8158	21.659	48	143	
6	7	3	20	58	4	72	4267	72	3552	0.0140476	0.00830747	0.00471429	0.0257143	49.3333	7.94346	48	96	
6	7	4	21	1	4	98	4752	188	9024	0.0138739	0.0033996	0.0117143	0.0257143	48	0	48	48	
6	7	4	22	11	4	50	4072	28	2858	0.0102143	0.00480355	0.00471429	0.0187143	102.071	110.775	10	428	
6	7	3	23	46	4	90	4848	76	4224	0.00987218	0.00660314	0.00471429	0.0187143	55.5789	17.6191	48	96	
6	7	3	24	45	4	95	4752	68	3456	0.010479	0.0081077	0.00471429	0.0257143	50.8235	11.3781	48	96	
6	7	3	25	37	4	94	4752	94	4608	0.0148419	0.00765553	0.00471429	0.0257143	49.0213	6.96378	48	96	
6	7	3	26	66	4	97	4848	66	3264	0.0246537	0.00392969	0.00471429	0.0257143	49.4545	8.2912	48	96	
6	7	4	27	10	4	158	4864	298	9288	0.00847267	0.00394004	0.00471429	0.0257143	31.1678	11.9208	8	66	
6	7	4	28	6	4	70	4787	138	9478	0.00542443	0.00243515	0.00471429	0.0187143	68.6812	126.132	48	1093	
6	7	3	29	40	4	92	4848	74	3936	0.0179575	0.00782131	0.00471429	0.0257143	53.1892	15.0066	48	96	
6	7	4	30	7	4	99	4800	192	9312	0.00843304	0.00350229	0.00471429	0.0117143	48.5	4.88614	48	96	
6	7	2	31	17	4	84	4758	94	4912	0.00977811	0.0075017	0.00471429	0.0257143	52.2553	20.4398	6	96	
6	7	2	32	16	4	88	4560	150	7392	0.0176876	0.0087116	0.00471429	0.0257143	49.28	7.75906	48	96	
6	7	2	33	12	4	70	4800	136	9216	0.0114055	0.00253717	0.00471429	0.0187143	67.7647	23.7107	48	96	
6	7	2	34	14	4	94	4751	154	7584	0.0106234	0.00519472	0.00471429	0.0257143	49.2468	7.65968	48	96	
6	7	2	35	10	4	93	4800	176	9120	0.0119529	0.00288838	0.00471429	0.0187143	51.8182	13.0253	48	96	
6	7	2	36	11	4	95	4800	182	9120	0.0101758	0.00372333	0.00471429	0.0187143	50.1099	9.86702	48	96	
6	7	3	37	67	4	100	4848	80	3840	0.0180143	0.00345092	0.00471429	0.0257143	48	0	48	48	
6	7	2	38	18	4	89	4800	68	3552	0.013979	0.00678149	0.00471429	0.0257143	52.2353	13.7158	48	96	
6	7	1	39	12	4	92	4800	150	7488	0.0112476	0.00175196	0.00471429	0.0117143	49.92	9.43755	48	96	
6	7	2	40	8	4	47	4383	94	8766	0.00471429	0	0.00471429	0.00471429	93.2553	60.1813	48	238	
6	7	7	42	3	4	100	4800	198	9504	0.00478499	0.000701739	0.00471429	0.0117143	48	0	48	48	
6	7	8	43	1	4	100	4800	200	9600	0.0190643	0.00675839	0.0117143	0.0257143	48	0	48	48	
6	7	7	44	1	4	100	4800	204	9792	0.0110966	0.0045139	0.00471429	0.0187143	48	0	48	48	
6	7	10	45	3	4	100	4800	200	9600	0.00730428	0.00428646	0.00471429	0.0187143	48	0	48	48	
6	7	11	46	2	4	100	4800	162	7776	0.0111958	0.00265213	0.00471429	0.0257143	48	0	48	48	
6	7	12	47	1	4	81	11821	162	23642	0.00471429	0	0.00471429	0.00471429	145.938	51.1719	48	173	
6	7	3	49	18	4	92	4800	58	3072	0.00905911	0.00751268	0.00471429	0.0257143	52.9655	14.7458	48	96	
6	7	5	51	5	4	98	4800	196	9600	0.00928571	0.00389609	0.00471429	0.0187143	48.9796	6.80419	48	96	
6	7	9	52	4	4	83	4556	52	3068	0.0130604	0.00439199	0.00471429	0.0187143	59	38.4769	48	191	
6	7	3	53	70	4	55	3857	78	5248	0.00830403	0.00526058	0.00471429	0.0257143	67.2821	65.7196	15	428	
6	7	13	54	8	4	7	336	14	672	0.00671429	0.00508391	0.00471429	0.0187143	48	0	48	48	
6	7	2	55	15	4	85	4746	136	7194	0.00893487	0.00809544	0.00471429	0.0257143	52.8971	34.8326	48	333	
6	7	2	56	13	4	74	4699	116	6812	0.00978325	0.00340262	0.00471429	0.0187143	58.7241	29.5372	48	238	
6	7	2	57	9	4	100	4800	200	9600	0.00471429	0	0.00471429	0.00471429	48	0	48	48	
6	7	4	58	8	4	94	4799	188	9598	0.00471429	0	0.00471429	0.00471429	51.0532	16.8303	48	191	
6	7	5	59	7	4	94	4799	188	9598	0.00486322	0.00101283	0.00471429	0.0117143	51.0532	16.8303	48	191	
6	7	3	60	69	4	71	3517	40	1816	0.0190643	0.00652628	0.0117143	0.0257143	45.4	7.89937	22	48	
7	8	3	1	82	4	104	4812	204	9446	0.00498879	0.0013621	0.00471429	0.0117143	46.3039	11.6118	9	96	
7	8	3	2	68	4	92	4798	18	960	0.0194921	0.00226367	0.0187143	0.0257143	53.3333	15.5223	48	96	
7	8	1	3	13	4	100	4800	198	9504	0.00860317	0.00348715	0.00471429	0.0117143	48	0	48	48	
7	8	3	4	43	4	93	4800	40	1920	0.0229143	0.00649734	0.00471429	0.0257143	48	0	48	48	
7	8	3	5	49	4	98	4800	40	1920	0.0197643	0.00463515	0.00471429	0.0257143	48	0	48	48	
7	8	3	6	65	4	96	4800	18	864	0.0194921	0.00792283	0.00471429	0.0257143	48	0	48	48	
7	8	3	7	3	4	174	3131	348	6282	0.00507635	0.00155252	0.00471429	0.0117143	18.0517	7.97205	5	48	
7	8	3	8	29	4	76	4701	2	192	0.0257143	0	0.0257143	0.0257143	96	0	96	96	
7	8	3	9	77	4	44	1981	42	2016	0.0167143	0.00584349	0.0117143	0.0257143	48	0	48	48	
7	8	3	10	78	4	98	4741	140	7054	0.00701428	0.00527339	0.00471429	0.0257143	50.3857	16.4472	11	96	
7	8	5	11	3	4	12	4664	12	2380	0.00821428	0.00365563	0.00471429	0.0117143	198.333	226.147	48	570	
7	8	5	12	4	4	98	4800	196	9600	0.00478571	0.000705291	0.00471429	0.0117143	48.9796	6.80419	48	96	
7	8	3	13	31	4	80	4800	24	1536	0.0157976	0.00897783	0.00471429	0.0257143	64	23.1141	48	96	
7	8	3	14	34	4	88	4752	0	0	0	0	0	0	0	0	0	0	
7	8	3	15	59	4	75	4841	18	864	0.00471429	0	0.00471429	0.00471429	48	0	48	48	
7	8	3	16	44	4	96	4800	26	1344	0.016022	0.00526702	0.00471429	0.0187143	51.6923	13.0438	48	96	
7	8	3	17	75	4	61	4363	42	3852	0.00804762	0.00678113	0.00471429	0.0257143	91.7143	91.2195	48	453	
7	8	5	18	9	4	100	4800	198	9504	0.00662338	0.00409058	0.00471429	0.0187143	48	0	48	48	
7	8	5	19	10	4	97	4800	186	9216	0.011639	0.000723902	0.00471429	0.0117143	49.5484	8.50376	48	96	
7	8	9	20	5	4	19	4889	14	672	0.00471429	0	0.00471429	0.00471429	48	0	48	48	
7	8	4	21	1	4	82	4839	158	9200	0.0113599	0.00271367	0.00471429	0.0187143	58.2278	85.3349	48	808	
7	8	4	22	11	4	61	4931	120	9766	0.00471429	0	0.00471429	0.00471429	81.3833	53.2983	48	286	
7	8	3	23	46	4	88	4752	6	480	0.0187143	0	0.0187143	0.0187143	80	24.7871	48	96	
7	8	3	24	45	4	75	4845	16	1246	0.0117143	0.00956382	0.00471429	0.0257143	77.875	34.2479	48	143	
7	8	3	25	37	4	92	4800	22	1056	0.0136234	0.0031909	0.0117143	0.0187143	48	0	48	48	
7	8	3	26	66	4	94	4752	30	1440	0.0257143	0	0.0257143	0.0257143	48	0	48	48	
7	8	4	27	10	4	99	4800	186	8928	0.0121659	0.00368347	0.00471429	0.0257143	48	0	48	48	
7	8	4	28	6	4	100	4800	200	9600	0.00744428	0.00342282	0.00471429	0.0117143	48	0	48	48	
7	8	3	29	40	4	76	4749	16	960	0.0125893	0.0105	0.00471429	0.0257143	60	21.4663	48	96	
7	8	3	30	80	4	71	4560	116	7956	0.00773153	0.00585474	0.00471429	0.0257143	68.5862	55.2462	48	405	
7	8	2	31	17	4	98	4800	194	9504	0.0138071	0.00441167	0.00471429	0.0187143	48.9897	6.83862	48	96	
7	8	3	32	76	4	80	4693	84	5642	0.00871429	0.00829574	0.00471429	0.0257143	67.1667	123.151	9	621	
7	8	2	33	12	4	98	4800	196	9600	0.00628571	0.0029282	0.00471429	0.0117143	48.9796	6.80419	48	96	
7	8	2	34	14	4	100	4800	200	9600	0.0128343	0.0030941	0.00471429	0.0187143	48	0	48	48	
7	8	3	35	73	4	37	4690	28	1714	0.00871429	0.00443889	0.00471429	0.0187143	61.2143	104.83	11	428	
7	8	3	36	74	4	93	4829	86	3576	0.00748173	0.00483535	0.00471429	0.0187143	41.5814	54.1906	6	364	
7	8	3	37	67	4	93	4800	24	1440	0.019881	0.00395262	0.0117143	0.0257143	60	21.2316	48	96	
7	8	2	38	18	4	100	4800	200	9600	0.0167543	0.00330348	0.00471429	0.0187143	48	0	48	48	
7	8	3	39	72	4	116	4836	124	4528	0.0105853	0.0050798	0.00471429	0.0187143	36.5161	15.4423	11	48	
7	8	2	40	8	4	14	4645	28	9290	0.00471429	0	0.00471429	0.00471429	331.786	209.451	48	808	
7	8	7	42	3	4	53	2544	108	5184	0.0052328	0.00184179	0.00471429	0.0117143	48	0	48	48	
7	8	8	43	1	4	100	4800	200	9600	0.0117143	0.00198487	0.00471429	0.0187143	48	0	48	48	
7	8	7	44	1	4	100	4800	200	9600	0.00590428	0.00263603	0.00471429	0.0117143	48	0	48	48	
7	8	10	45	3	4	100	4800	200	9600	0.00716429	0.00413679	0.00471429	0.0187143	48	0	48	48	
7	8	11	46	2	4	100	4800	200	9600	0.0112243	0.00204716	0.00471429	0.0187143	48	0	48	48	
7	8	12	47	1	4	78	5323	156	10646	0.00471429	0	0.00471429	0.00471429	68.2436	65.8148	24	277	
7	8	3	49	18	4	86	4800	20	1152	0.00611429	0.00430911	0.00471429	0.0187143	57.6	19.6988	48	96	
7	8	5	51	5	4	100	4800	200	9600	0.0143743	0.00368406	0.00471429	0.0187143	48	0	48	48	
7	8	3	52	71	4	77	4727	30	1928	0.016381	0.00424535	0.0117143	0.0257143	64.2667	49.1633	48	238	
7	8	3	53	70	4	104	4808	56	2212	0.0112143	0.00459644	0.00471429	0.0187143	39.5	13.6115	9	48	
7	8	3	54	79	4	36	1776	32	1536	0.0226518	0.00433245	0.0117143	0.0257143	48	0	48	48	
7	8	2	55	15	4	100	4800	198	9504	0.0105123	0.00435244	0.00471429	0.0187143	48	0	48	48	
7	8	2	56	13	4	71	4842	126	8152	0.00671429	0.0031749	0.00471429	0.0117143	64.6984	30.9604	48	191	
7	8	2	57	9	4	81	4703	160	8708	0.00471429	0	0.00471429	0.00471429	54.425	36.0624	48	277	
7	8	3	58	81	4	127	4872	248	9580	0.00482719	0.000883586	0.00471429	0.0117143	38.629	17.491	8	96	
7	8	3	59	83	4	96	4734	190	9504	0.00471429	0	0.00471429	0.00471429	50.0211	9.66528	48	96	
7	8	3	60	69	4	89	4798	16	768	0.0204643	0.00939149	0.00471429	0.0257143	48	0	48	48	
8	9	3	1	82	4	185	4958	362	9858	0.00645462	0.00311799	0.00471429	0.0187143	27.232	14.0884	3	51	
8	9	3	2	68	4	96	4800	148	7488	0.0097278	0.00725904	0.00471429	0.0257143	50.5946	10.8908	48	96	
8	9	3	3	85	4	119	4796	230	9208	0.00806211	0.00406936	0.00471429	0.0187143	40.0348	13.703	4	48	
8	9	3	4	43	4	93	4799	108	5376	0.0150847	0.00483096	0.00471429	0.0257143	49.7778	9.10718	48	96	
8	9	3	5	49	4	87	4796	90	5274	0.0064254	0.00368185	0.00471429	0.0187143	58.6	26.4935	48	143	
8	9	3	6	65	4	86	4797	64	3264	0.0149955	0.00528691	0.00471429	0.0257143	51	11.7108	48	96	
8	9	6	7	8	4	86	1991	164	3762	0.00488502	0.00154129	0.00471429	0.0187143	22.939	10.4539	11	48	
8	9	3	8	29	4	71	4843	50	3740	0.0111543	0.0074619	0.00471429	0.0257143	74.8	36.2835	48	191	
8	9	3	9	77	4	100	4800	88	4224	0.00916883	0.00638408	0.00471429	0.0257143	48	0	48	48	
8	9	3	10	78	4	100	4800	92	4416	0.0115621	0.00631053	0.00471429	0.0187143	48	0	48	48	
8	9	5	11	3	4	99	4895	194	9598	0.0118586	0.00461579	0.00471429	0.0257143	49.4742	14.4818	48	191	
8	9	3	12	86	4	78	3060	130	4776	0.0114989	0.008886	0.00471429	0.0257143	36.7385	18.4637	3	96	
8	9	3	13	31	4	100	4800	58	2784	0.0150936	0.00684369	0.00471429	0.0257143	48	0	48	48	
8	9	3	14	34	4	92	4800	112	5952	0.0124643	0.00759623	0.00471429	0.0257143	53.1429	14.9129	48	96	
8	9	3	15	59	4	95	4752	44	2304	0.0161688	0.00586457	0.00471429	0.0257143	52.3636	13.9586	48	96	
8	9	3	16	44	4	92	4751	98	5278	0.00585714	0.00328696	0.00471429	0.0187143	53.8571	23.0105	48	191	
8	9	3	17	75	4	92	4752	64	3552	0.0156518	0.00583333	0.00471429	0.0257143	55.5	17.5662	48	96	
8	9	5	18	9	4	100	4800	202	9696	0.0115757	0.00138958	0.00471429	0.0187143	48	0	48	48	
8	9	5	19	10	4	96	4799	184	9214	0.0135404	0.00308215	0.0117143	0.0187143	50.0761	12.0275	48	143	
8	9	4	21	1	4	100	4800	200	9600	0.00471429	0	0.00471429	0.00471429	48	0	48	48	
8	9	13	22	10	4	99	4752	186	8928	0.00802611	0.00365241	0.00471429	0.0187143	48	0	48	48	
8	9	3	23	46	4	90	4800	104	5760	0.0144066	0.00817892	0.00471429	0.0257143	55.3846	17.4023	48	96	
8	9	3	24	45	4	72	4793	72	4318	0.018131	0.0056037	0.00471429	0.0257143	59.9722	28.6371	48	191	
8	9	13	25	11	4	34	4326	24	3272	0.00879762	0.00682015	0.00471429	0.0257143	136.333	132.802	48	373	
8	9	3	26	66	4	78	4699	88	4894	0.0152143	0.00486366	0.0117143	0.0257143	55.6136	20.3388	48	143	
8	9	13	27	9	4	39	1874	80	3844	0.0106643	0.00251527	0.00471429	0.0117143	48.05	8.1036	13	85	
8	9	4	28	6	4	97	4800	194	9600	0.00471429	0	0.00471429	0.00471429	49.4845	8.33137	48	96	
8	9	5	29	11	4	49	4592	28	3248	0.00971428	0.00498888	0.00471429	0.0187143	116	92.7921	48	333	
8	9	3	30	80	4	68	4316	92	5848	0.0118665	0.00989831	0.00471429	0.0257143	63.5652	33.217	48	191	
8	9	2	31	17	4	94	4799	190	9694	0.00758797	0.00400857	0.00471429	0.0187143	51.0211	13.5592	48	143	
